Id,Fracture
11147,0.46178972721099854
11148,0.436829537153244
11149,0.3450929522514343
11150,0.2903155982494354
11151,0.41796836256980896
11152,0.4866016209125519
11153,0.4120978116989136
11154,0.38773033022880554
11155,0.21757325530052185
11182,0.4589659869670868
11183,0.47897952795028687
11184,0.36481645703315735
11185,0.4681413173675537
11186,0.45680180191993713
11187,0.44200852513313293
11188,0.46889689564704895
11189,0.4637311100959778
11190,0.42329591512680054
11234,0.1228867918252945
11235,0.4324878752231598
11236,0.47686055302619934
11237,0.43981096148490906
11238,0.10391001403331757
11239,0.4721999168395996
11242,-0.209965318441391
11243,-0.31014207005500793
11252,-0.31746235489845276
11253,0.37420719861984253
11254,0.45978906750679016
11255,0.4583994448184967
11256,0.29672497510910034
11257,0.37049636244773865
11268,-0.06822966039180756
11269,0.1653137356042862
11288,0.12857335805892944
11289,0.18163025379180908
11294,0.19226311147212982
11314,0.038063108921051025
11348,0.27426111698150635
11376,-0.12832580506801605
11377,0.3477928638458252
11499,-0.3790590167045593
11500,-0.41836830973625183
11504,0.4698270559310913
11505,0.267173171043396
11506,0.38962528109550476
11507,0.3687044382095337
11508,0.3529044985771179
11509,0.2157973349094391
11510,0.3851845860481262
11511,-0.0283566415309906
11512,-0.052187249064445496
11513,0.4022212624549866
11514,0.4650489091873169
11515,0.06137832999229431
11516,0.268809974193573
11517,0.23522910475730896
11518,-0.03344640135765076
11519,0.45555976033210754
11520,0.3370318114757538
11521,-0.14840054512023926
11522,0.2902020215988159
11523,-0.20237946510314941
11524,-0.23448535799980164
11533,-0.3054474890232086
11534,0.36341455578804016
11654,0.11716152727603912
11655,-0.4161255359649658
11656,-0.3910091817378998
11820,0.2275293618440628
11821,0.41453731060028076
11822,0.09262382984161377
11823,0.09772281348705292
11824,0.4138718545436859
11825,0.3876052498817444
11826,0.27581357955932617
11827,0.3527108430862427
11828,0.3223568797111511
11829,0.45468562841415405
11830,0.40563833713531494
11831,0.45402809977531433
11832,0.2682279944419861
11833,0.3941066563129425
11834,0.32744795083999634
11835,0.4394429624080658
11836,0.43341517448425293
11837,0.3260902762413025
11863,0.36650896072387695
12018,-0.24474306404590607
12019,0.31848442554473877
12020,0.37302374839782715
12021,0.43559548258781433
12022,0.4776118993759155
12025,0.4016724228858948
12026,0.13309243321418762
12027,0.21148520708084106
12028,0.45009660720825195
12029,0.41168317198753357
12030,0.427799791097641
12031,0.23465187847614288
12032,0.42823725938796997
12033,0.4180663228034973
12034,0.02779807150363922
12035,0.4087134897708893
12036,-0.1513853818178177
12068,0.1919601708650589
12069,0.05147889256477356
12070,0.07768619060516357
12071,0.12474338710308075
12072,0.36102762818336487
12073,0.4377721846103668
12074,0.4626174569129944
12104,-0.3638191819190979
12105,-0.2980436682701111
12171,0.13854624330997467
12172,0.08052071928977966
12173,0.43057873845100403
12177,-0.35664045810699463
12178,0.38184911012649536
12282,0.3031269311904907
12293,0.4543836712837219
12294,0.45784151554107666
12295,0.48450642824172974
12392,0.24678204953670502
12396,-0.3321646749973297
12445,-0.20434564352035522
12446,0.3947747051715851
12447,0.3903282880783081
12448,0.28502321243286133
12449,0.42719075083732605
12450,-0.17617902159690857
12451,0.48339489102363586
12452,-0.04537035524845123
12484,0.15417365729808807
12526,-0.2054755687713623
12527,0.2673652470111847
12528,-0.39046376943588257
12529,0.2362317144870758
12530,-0.2528943419456482
12531,-0.021762102842330933
12545,-0.3321285843849182
12546,0.45058849453926086
12557,-0.03982411324977875
12558,-0.2944313585758209
12559,-0.2092614620923996
12560,0.06624758243560791
12639,0.03774385154247284
12640,0.39237353205680847
12641,0.244759663939476
12642,0.47227659821510315
12643,0.1406981348991394
12644,0.23586007952690125
12645,0.21276092529296875
12646,0.45471054315567017
12647,0.3377334475517273
12648,0.37652087211608887
12649,0.28231239318847656
12650,0.4288586378097534
12651,0.4117635190486908
12652,-0.010524332523345947
12653,0.3731435537338257
12654,0.4452911615371704
12655,0.34027087688446045
12656,0.3981526792049408
12693,0.3078579008579254
12694,0.2859734892845154
12695,-0.1745098978281021
12696,0.22040191292762756
12697,-0.2551335394382477
12698,0.3187347948551178
12699,-0.2662174105644226
12700,0.08896021544933319
12701,0.3869783878326416
12702,0.47839680314064026
12754,0.08500710129737854
12762,0.2019754946231842
12763,0.43714162707328796
12764,0.17220130562782288
12765,0.06981551647186279
12766,0.21757203340530396
12771,0.4581775367259979
12785,-0.37371915578842163
12786,0.3770217001438141
12819,-0.3086652159690857
12820,-0.25138598680496216
12842,-0.16012141108512878
12843,-0.16273419559001923
12905,-0.11693087220191956
12906,0.26048368215560913
12942,0.40135249495506287
12943,0.3857343792915344
12960,-0.11671720445156097
12961,-0.00468716025352478
13122,0.3006288409233093
13123,0.4079379737377167
13124,0.4538290202617645
13125,0.34047770500183105
13126,0.46930891275405884
13127,0.46854880452156067
13128,0.44481635093688965
13129,0.4468173682689667
13130,0.22514750063419342
13171,0.4776468873023987
13172,0.3470941185951233
13173,0.4702977240085602
13174,0.04410092532634735
13175,0.477078914642334
13176,0.4719841778278351
13177,0.4834291636943817
13178,0.366244912147522
13179,0.46711596846580505
13180,-0.2727181911468506
13181,0.483027845621109
13182,0.466843843460083
13183,0.4716971218585968
13184,0.4948117733001709
13185,0.47919756174087524
13186,0.4672682285308838
13187,0.39753076434135437
13188,0.48810139298439026
13189,0.028674229979515076
13190,0.4160585105419159
13191,0.48747196793556213
13233,-0.027677595615386963
13234,0.3664800226688385
13235,0.07693731784820557
13236,0.28347402811050415
13237,0.04652063548564911
13238,-0.0366445928812027
13239,-0.04274684190750122
13240,0.17616675794124603
13241,-0.10979825258255005
13242,-0.13460123538970947
13253,0.4075406491756439
13256,-0.30696603655815125
13257,-0.16089725494384766
13258,0.41492927074432373
13259,-0.27217379212379456
13260,0.3156226873397827
13261,-0.05457736551761627
13262,0.12854637205600739
13263,0.13978303968906403
13264,-0.05208694934844971
13265,0.2629668712615967
13266,-0.02798442542552948
13267,0.42034611105918884
13306,0.18087947368621826
13307,0.43964987993240356
13308,0.4289250075817108
13309,0.4621601700782776
13310,0.44813552498817444
13311,0.4005294144153595
13342,0.31799739599227905
13343,0.451950341463089
13344,-0.054432302713394165
13379,-0.025961771607398987
13410,-0.11658187210559845
13411,0.4071294665336609
13413,0.23666128516197205
13414,-0.25146734714508057
13452,-0.2839200794696808
13453,-0.2780229449272156
13478,0.20601925253868103
13566,0.07222643494606018
13567,0.4146169424057007
13592,0.1548534482717514
13633,0.47864535450935364
13634,-0.07498793303966522
13635,0.1560012698173523
13636,0.45288097858428955
13637,0.38847774267196655
13638,0.4427386522293091
13639,0.4410301148891449
13640,0.4560820758342743
13656,-0.3934391438961029
13743,-0.3172396719455719
13744,-0.07572275400161743
13745,0.14227059483528137
13828,-0.013113588094711304
13829,0.4411610960960388
13830,-0.03958924114704132
13831,0.45048782229423523
13832,-0.21732169389724731
13833,0.4636327624320984
13834,0.359906405210495
13835,0.27508121728897095
13836,-0.0028095245361328125
13837,0.12799705564975739
13838,-0.2751748859882355
13839,0.12732182443141937
13840,-0.2500011920928955
13841,0.15215398371219635
13842,0.31911659240722656
13843,0.024412959814071655
13844,-0.11150512099266052
13845,0.2796030044555664
13846,-0.3547453284263611
13847,0.21438691020011902
13848,-0.23493218421936035
13849,0.06615874171257019
13850,-0.04251070320606232
13851,-0.17846634984016418
13852,0.2408643662929535
13853,0.24824529886245728
13854,0.1841873824596405
13855,0.47346651554107666
13856,-0.12332439422607422
13857,-0.2296096235513687
13858,0.004726678133010864
13859,0.25223225355148315
13860,0.01655431091785431
13861,0.22306784987449646
13862,0.10055677592754364
13863,0.03319460153579712
13864,-0.18198439478874207
13888,-0.36100709438323975
13895,-0.25839173793792725
13896,0.09444597363471985
13942,-0.24900975823402405
13943,0.21513260900974274
13944,-0.08380848169326782
13947,0.4738675355911255
13948,0.4679291844367981
13949,0.4511720538139343
13950,0.45979681611061096
13951,0.3659232258796692
13952,0.4154549539089203
13953,0.4732705056667328
13954,0.3934938311576843
13955,0.3659043610095978
13956,0.46533429622650146
13957,0.47783952951431274
13958,0.31833457946777344
13959,0.39477723836898804
13960,0.4691165089607239
13961,0.47695764899253845
13962,0.44099417328834534
13963,0.37915945053100586
13964,0.4651651680469513
13965,0.44173696637153625
13966,0.3749571740627289
13967,0.42475277185440063
13986,-0.06208813190460205
13987,0.37379661202430725
13988,0.4510304927825928
13989,0.3685516119003296
13990,0.460284024477005
13991,0.4815772473812103
14005,0.34216493368148804
14006,0.3952198624610901
14007,0.4547867178916931
14027,-0.2015620768070221
14028,0.33809220790863037
14029,0.3181908130645752
14030,-0.3145664930343628
14031,-0.2581797242164612
14032,-0.0782296359539032
14033,-0.17876669764518738
14034,0.3976406753063202
14035,-0.20015600323677063
14036,0.4070039391517639
14037,-0.3331058919429779
14038,0.14888575673103333
14039,0.3844204545021057
14040,0.4405461251735687
14041,-0.2178591787815094
14042,0.37336230278015137
14043,0.05977213382720947
14044,0.37367334961891174
14045,0.21832069754600525
14046,0.2822476625442505
14047,-0.08075074851512909
14048,0.2656031548976898
14049,0.4481700360774994
14050,0.355936735868454
14051,0.2907366454601288
14052,0.3846515119075775
14053,0.41052451729774475
14054,-0.30621299147605896
14055,0.06184534728527069
14082,-0.38987070322036743
14083,-0.12957166135311127
14098,0.3504854142665863
14099,0.454887330532074
14100,0.433413565158844
14101,0.4453262686729431
14102,0.39836543798446655
14103,0.019343331456184387
14137,-0.32982319593429565
14260,-0.32499125599861145
14261,-0.044813066720962524
14389,0.37669336795806885
14390,0.33571314811706543
14391,0.2963983416557312
14392,-0.23926183581352234
14393,0.41644734144210815
14394,0.3521370589733124
14395,0.21779465675354004
14396,0.3739849030971527
14397,0.30754023790359497
14398,-0.2590656876564026
14426,-0.031375035643577576
14444,0.3859312832355499
14445,0.43653228878974915
14446,0.45124804973602295
14462,0.18426886200904846
14479,-0.040268123149871826
14480,-0.18338097631931305
14481,0.11533054709434509
14482,-0.08185145258903503
14483,0.44312575459480286
14484,0.301968514919281
14485,0.37429195642471313
14486,0.3546411991119385
14504,-0.31683677434921265
14505,0.41278979182243347
14514,-0.3226381838321686
14515,0.2063116580247879
14516,0.42310330271720886
14517,0.20469725131988525
14518,0.43089133501052856
14519,0.44527336955070496
14520,0.4637042284011841
14521,0.48129552602767944
14522,0.46204617619514465
14523,0.46256023645401
14524,0.4644041955471039
14525,0.46019288897514343
14526,0.48588278889656067
14527,0.4633572995662689
14528,-0.03801847994327545
14529,0.2929554879665375
14530,0.16471640765666962
14531,0.48205825686454773
14532,0.47487348318099976
14533,0.05327267944812775
14552,0.2867836058139801
14673,-0.3619270920753479
14674,0.30064189434051514
14734,-0.25467026233673096
14735,0.027569949626922607
14758,0.41745394468307495
14759,0.020776599645614624
14760,0.4251430034637451
14805,-0.32075244188308716
14806,0.25097087025642395
14807,-0.34531500935554504
14808,0.361715704202652
14809,-0.34179767966270447
14810,0.29567044973373413
14811,-0.24429059028625488
14867,-0.03333860635757446
14868,0.34841492772102356
14869,0.42317840456962585
14870,0.2890540361404419
14910,0.03734169900417328
14920,-0.212499737739563
14921,-0.025731489062309265
14976,0.20494407415390015
14977,0.4357803463935852
14978,0.46207788586616516
15138,-0.37664926052093506
15139,-0.03978331387042999
15143,0.43371152877807617
15158,-0.14868593215942383
15159,0.2388640195131302
15212,0.015545010566711426
15213,-0.2967354953289032
15327,0.12299288809299469
15330,0.22106119990348816
15331,0.39855247735977173
15453,-0.3626871109008789
15454,0.47577977180480957
15455,0.21421921253204346
15456,-0.04743345081806183
15457,0.4499090611934662
15523,0.24505600333213806
15524,0.3880508542060852
15525,0.4405598044395447
15526,0.3199332356452942
15527,0.12865503132343292
15567,-0.0028059780597686768
15568,0.08424419164657593
15576,0.4530371129512787
15577,0.4736503064632416
15603,-0.30327725410461426
15604,0.0480622798204422
15605,0.25651049613952637
15606,0.45673537254333496
15607,0.39223235845565796
15608,0.37518593668937683
15650,-0.15328752994537354
15651,-0.18744632601737976
15682,0.38239842653274536
15683,0.47736042737960815
15684,0.28642287850379944
15687,0.2582586109638214
15688,0.40921100974082947
15689,0.28845101594924927
15690,0.4246135950088501
15691,0.07990464568138123
15822,-0.14110279083251953
15823,0.38282278180122375
15824,-0.2739059627056122
15825,0.05822765827178955
15826,0.12607909739017487
15827,0.4057660698890686
15828,-0.1619846224784851
15829,0.1548638939857483
15830,0.3719909191131592
15831,-0.0026168078184127808
15880,-0.1545048952102661
15881,0.25666359066963196
15882,0.21989868581295013
15883,0.44530001282691956
15884,0.4194790720939636
15903,0.02776677906513214
15904,0.40004098415374756
15921,0.04042401909828186
15926,0.08806495368480682
15927,0.31400054693222046
15947,0.3331979513168335
15948,0.3049554228782654
15949,-0.05443930625915527
15959,0.024423465132713318
15970,0.25291764736175537
15971,0.26189911365509033
16058,-0.3583042323589325
16059,-0.05238613486289978
16060,0.16585718095302582
16061,-0.1253420114517212
16062,-0.08565837144851685
16095,0.45667073130607605
16096,0.049876779317855835
16097,0.36280831694602966
16098,0.47062960267066956
16099,0.4004528522491455
16100,0.4706207513809204
16101,0.46291762590408325
16102,0.30166682600975037
16103,-0.038710907101631165
16104,0.07866086065769196
16105,0.4719078242778778
16106,-0.09452369809150696
16107,0.34055304527282715
16108,0.3271878957748413
16109,0.44828328490257263
16110,0.25734880566596985
16111,0.21264290809631348
16112,0.4407045245170593
16113,0.44630318880081177
16114,-0.11675004661083221
16511,0.38477402925491333
16514,-0.2806985080242157
16515,0.0536421537399292
16516,0.0809299647808075
16517,0.007678881287574768
16518,0.38937467336654663
16519,-0.09093077480792999
16520,0.2664979100227356
16521,0.04961541295051575
16564,-0.17624667286872864
16578,-0.017755448818206787
16686,-0.17616525292396545
16687,0.26983892917633057
16708,-0.31097927689552307
16709,0.01354055106639862
16710,0.18659818172454834
16711,-0.1312052607536316
16712,0.3932357430458069
16713,-0.23486259579658508
16721,0.42280715703964233
16736,0.3227561116218567
16737,0.08584748208522797
16738,0.4089237153530121
16739,-0.04466019570827484
16740,0.46083053946495056
16741,0.3274626135826111
16742,0.20469030737876892
16743,0.2833537459373474
16744,0.15371908247470856
16745,0.08435888588428497
16746,0.4491991400718689
16747,0.20772294700145721
16748,0.22832484543323517
16752,-0.04598446190357208
16753,0.3547396957874298
16754,0.26849889755249023
16755,0.31907036900520325
16756,0.4229710102081299
16757,0.39334505796432495
16758,0.20718467235565186
16759,0.48590123653411865
16772,-0.2604670524597168
16773,-0.1997467279434204
16774,0.3488427400588989
16786,-0.270558625459671
16787,0.38468533754348755
16788,0.45516717433929443
16803,0.07945699989795685
16911,-0.03420434892177582
16912,0.23993772268295288
16923,-0.4439975619316101
16970,-0.05475492775440216
17019,-0.28388652205467224
17080,0.17239518463611603
17081,0.4695289134979248
17219,0.23400083184242249
17220,-0.04718075692653656
17221,0.40621012449264526
17222,0.1042838990688324
17223,0.35887953639030457
17224,0.2893679738044739
17225,0.327438086271286
17286,0.4774587154388428
17287,0.4544423818588257
17288,0.44900932908058167
17289,0.47424280643463135
17290,0.33251434564590454
17291,0.27742740511894226
17292,0.44365113973617554
17293,0.4233663082122803
17294,-0.16524101793766022
17318,0.19484692811965942
17319,0.34040966629981995
17320,-0.049658238887786865
17321,0.3696035146713257
17322,0.1534837782382965
17323,0.44182080030441284
17324,0.1475040763616562
17325,-0.1857803612947464
17370,0.07285398244857788
17371,0.1991770714521408
17372,0.472034215927124
17373,0.35801756381988525
