Id,Pneumonia
11185,0.13689051568508148
11186,0.03409651666879654
11187,0.18379314243793488
11188,0.04495179280638695
11189,0.023457005620002747
11190,0.09675741195678711
11234,0.2509538233280182
11235,0.10751418769359589
11236,0.058143943548202515
11237,0.14224791526794434
11238,0.05249156802892685
11239,0.16427533328533173
11242,0.10815971344709396
11243,0.0951913595199585
11252,0.0713668093085289
11253,0.10359416902065277
11254,0.043989043682813644
11255,-0.03733518347144127
11256,0.047168973833322525
11257,-0.0852544754743576
11268,0.13907161355018616
11269,0.23262839019298553
11288,0.08911982923746109
11289,0.28687262535095215
11294,0.11606395989656448
11314,0.09139633178710938
11348,0.038101740181446075
11376,0.21616898477077484
11377,0.038752444088459015
11499,0.13624024391174316
11500,0.00959537923336029
11504,0.19255247712135315
11505,0.0796557366847992
11506,-0.0652412623167038
11507,0.2474825382232666
11508,0.05346214771270752
11509,0.18109026551246643
11510,0.1408725082874298
11511,0.15040810406208038
11512,0.1726294904947281
11513,0.015375535935163498
11514,0.10242538899183273
11515,0.14377495646476746
11516,0.1255544275045395
11517,0.10955782234668732
11518,0.17200401425361633
11519,0.10780090093612671
11520,0.0868675634264946
11521,0.14354977011680603
11522,0.20212401449680328
11523,0.21131235361099243
11524,0.2133866548538208
11533,0.07348403334617615
11534,0.12064526230096817
11654,0.14543290436267853
11655,0.30141744017601013
11656,-0.004803784191608429
11820,0.027366969734430313
11821,-0.22655169665813446
11822,0.011589549481868744
11823,-0.05208706110715866
11824,-0.1253940761089325
11825,-0.03454025089740753
11826,-0.04461050033569336
11827,-0.12786222994327545
11828,-0.07940845191478729
11829,-7.173418998718262e-05
11830,0.022217318415641785
11831,-0.2477199137210846
11832,-0.04496973007917404
11833,-0.18486222624778748
11834,0.05939031392335892
11835,-0.02269750088453293
11836,-0.047451451420784
11837,-0.004654917865991592
11863,-0.028145913034677505
12018,0.07245595753192902
12019,0.11068284511566162
12020,0.1432589888572693
12021,0.037426117807626724
12022,0.03901806101202965
12025,0.023852840065956116
12026,0.11907561123371124
12027,0.1839723140001297
12028,0.08712278306484222
12029,0.059737592935562134
12030,0.028301576152443886
12031,0.07486293464899063
12032,0.11886004358530045
12033,0.1392844170331955
12034,0.021798551082611084
12035,0.06160852313041687
12036,0.08078300207853317
12068,0.026685047894716263
12069,0.1720399409532547
12070,0.09506095945835114
12071,0.034430935978889465
12072,0.02226736769080162
12073,0.0367010161280632
12074,0.02815929614007473
12104,0.4347397983074188
12105,0.26503685116767883
12171,0.07403796911239624
12172,0.06221179664134979
12173,0.2736683189868927
12177,0.3472357988357544
12178,0.21899868547916412
12282,-0.017770979553461075
12293,0.04141167178750038
12294,0.01418723352253437
12295,0.022577282041311264
12392,0.1834080070257187
12396,0.2439691424369812
12445,0.2615545094013214
12446,0.03509688004851341
12447,0.12832708656787872
12448,0.0785302221775055
12449,0.09145605564117432
12450,0.3257518708705902
12451,0.09253989905118942
12452,0.19872306287288666
12484,-0.06726503372192383
12526,0.26058879494667053
12527,0.06620801985263824
12528,0.23507174849510193
12529,0.03980772942304611
12530,-0.06594286859035492
12531,0.007503867149353027
12545,0.21060802042484283
12546,-0.1495916247367859
12557,0.08929488062858582
12558,0.04140547290444374
12559,0.14651185274124146
12560,0.06419354677200317
12639,0.045650601387023926
12640,-0.05893624946475029
12641,0.0639786422252655
12642,0.17370349168777466
12643,0.04459773749113083
12644,0.04412658512592316
12645,0.15503843128681183
12646,0.09162821620702744
12647,-0.009733039885759354
12648,0.001021742820739746
12649,0.061408400535583496
12650,0.12121426314115524
12651,0.05481161177158356
12652,0.14790931344032288
12653,0.2548332214355469
12654,0.07609876245260239
12655,0.0902460515499115
12656,0.096126988530159
12693,0.07051452249288559
12694,0.11137247085571289
12695,0.15091799199581146
12696,0.08356108516454697
12697,0.2763088047504425
12698,0.14991262555122375
12699,0.096822090446949
12700,0.1231485977768898
12701,0.1712203174829483
12702,0.02808990702033043
12754,0.036900922656059265
12762,0.12084101140499115
12763,0.01583373174071312
12764,0.29079005122184753
12765,0.3540104925632477
12766,0.280129075050354
12771,0.019863853231072426
12785,0.3038087785243988
12786,0.13838423788547516
12819,0.33601075410842896
12820,0.09874966740608215
12842,0.31438952684402466
12843,0.04417411983013153
12905,0.10115427523851395
12906,-0.281755268573761
12942,0.07859117537736893
12943,0.08635515719652176
12960,0.11887666583061218
12961,0.2695046067237854
13122,0.02945314720273018
13123,-0.015630453824996948
13124,0.1731547713279724
13125,0.02806318923830986
13126,-0.2276267409324646
13127,-0.12382258474826813
13128,0.03435463830828667
13129,0.03552737087011337
13130,-0.10322126746177673
13171,0.16720734536647797
13172,0.06988252699375153
13173,0.15684060752391815
13174,0.21803498268127441
13175,0.22729626297950745
13176,0.02852165326476097
13177,0.10788258910179138
13178,0.09045489132404327
13179,0.035889700055122375
13180,0.043991569429636
13181,0.12153768539428711
13182,0.10175139456987381
13183,0.03672010824084282
13184,0.06404716521501541
13185,0.0676814466714859
13186,0.053885169327259064
13187,0.1292598992586136
13188,0.09804851561784744
13189,0.058713704347610474
13190,0.014123745262622833
13191,0.05259896069765091
13233,0.25995945930480957
13234,0.040916986763477325
13235,0.027292780578136444
13236,0.02467760071158409
13237,0.008628912270069122
13238,0.046463992446660995
13239,0.11143558472394943
13240,0.02494112402200699
13241,0.04158741235733032
13242,0.05208520591259003
13253,0.12870942056179047
13256,0.035521138459444046
13257,0.2640320360660553
13258,0.15834063291549683
13259,0.18934641778469086
13260,0.2792109251022339
13261,0.14080046117305756
13262,0.2667035162448883
13263,0.2566917836666107
13264,0.08531368523836136
13265,0.15099993348121643
13266,0.16215793788433075
13267,0.0812750905752182
13306,0.10949423909187317
13307,0.1432470828294754
13308,0.05259501561522484
13309,0.0557217001914978
13310,0.10972507297992706
13311,0.12074051052331924
13342,0.11443040519952774
13343,0.20813840627670288
13344,0.16223888099193573
13379,0.15913523733615875
13410,0.04370397701859474
13411,0.2655963599681854
13413,0.07503344118595123
13414,0.2199331521987915
13452,-0.07753054797649384
13453,-0.04700249433517456
13478,0.04137967526912689
13566,-0.025679726153612137
13567,-0.07375398278236389
13592,0.019532524049282074
13633,0.09230729192495346
13634,0.1848512589931488
13635,0.29831570386886597
13636,0.036389827728271484
13637,0.03177887946367264
13638,0.11133099347352982
13639,0.08016618341207504
13640,0.10926803946495056
13656,0.29305899143218994
13743,0.18553315103054047
13744,0.06138179078698158
13745,-0.04765908047556877
13828,0.20715755224227905
13829,0.10291837155818939
13830,0.20330296456813812
13831,-0.06868039071559906
13832,0.20402467250823975
13833,0.0026680901646614075
13834,0.1375066637992859
13835,0.10832855850458145
13836,0.22739702463150024
13837,-0.010747656226158142
13838,0.35255947709083557
13839,0.07249496877193451
13840,0.34946247935295105
13841,0.0558832548558712
13842,0.06953667104244232
13843,0.15414117276668549
13844,0.10767345130443573
13845,0.13774041831493378
13846,0.17212048172950745
13847,0.2287295013666153
13848,0.15619532763957977
13849,0.23392866551876068
13850,0.2872224748134613
13851,0.25512585043907166
13852,0.013272091746330261
13853,0.12748126685619354
13854,0.09362310916185379
13855,0.057460322976112366
13856,0.29615476727485657
13857,0.2190776765346527
13858,0.28191933035850525
13859,0.04466351866722107
13860,0.13508093357086182
13861,0.07759727537631989
13862,0.06276090443134308
13863,0.13934007287025452
13864,0.038083888590335846
13888,0.07696627825498581
13895,0.35029953718185425
13896,0.19601887464523315
13942,0.07920332998037338
13943,0.10599234700202942
13944,0.0582190603017807
13947,0.055678583681583405
13948,0.00816451758146286
13949,0.032430410385131836
13950,0.04264061152935028
13951,0.1442725658416748
13952,0.024080948904156685
13953,0.09195181727409363
13954,0.07120819389820099
13955,0.09156133234500885
13956,0.08284766227006912
13957,0.07134288549423218
13958,0.07012602686882019
13959,0.023287029936909676
13960,0.023763425648212433
13961,0.14940451085567474
13962,0.04123494029045105
13963,0.06878553330898285
13964,-0.019675008952617645
13965,0.05075004696846008
13966,0.043270256370306015
13967,-0.015306245535612106
13986,0.033188480883836746
13987,0.019362252205610275
13988,0.035253871232271194
13989,0.03381926566362381
13990,0.05537792295217514
13991,0.020578855648636818
14005,0.1360245943069458
14006,0.03368239849805832
14007,-0.026581324636936188
14027,0.24470213055610657
14028,0.06976243853569031
14029,0.17228101193904877
14030,0.11478430032730103
14031,0.35706430673599243
14032,-0.024786047637462616
14033,0.23221130669116974
14034,0.14262500405311584
14035,0.20679180324077606
14036,-0.04314859211444855
14037,0.32561302185058594
14038,-0.12688925862312317
14039,0.18819306790828705
14040,0.09298021346330643
14041,0.23157969117164612
14042,0.246959388256073
14043,0.27967560291290283
14044,0.13962984085083008
14045,0.1478489488363266
14046,0.22343643009662628
14047,0.042643915861845016
14048,0.2569533884525299
14049,0.04200629144906998
14050,0.1613500863313675
14051,0.20817768573760986
14052,-0.0646408349275589
14053,0.09811073541641235
14054,0.1729726791381836
14055,0.2684765160083771
14082,0.28363844752311707
14083,0.26628538966178894
14098,0.09479490667581558
14099,0.006489112973213196
14100,0.12785494327545166
14101,0.1971552073955536
14102,0.21807321906089783
14103,0.14924216270446777
14137,0.12054120004177094
14260,0.04628734290599823
14261,0.1133878082036972
14389,0.08210697770118713
14390,0.12332513183355331
14391,0.11753007769584656
14392,0.30087488889694214
14393,0.163646399974823
14394,0.14467403292655945
14395,0.22502867877483368
14396,0.13792037963867188
14397,0.06678445637226105
14398,0.2554767429828644
14426,0.14268894493579865
14444,0.08395546674728394
14445,0.11811114847660065
14446,0.07588496059179306
14462,-0.09488579630851746
14479,0.33784762024879456
14480,0.20080333948135376
14481,0.09767594933509827
14482,0.08707959949970245
14483,0.1278163492679596
14484,0.016797609627246857
14485,0.07785886526107788
14486,0.06510912626981735
14504,0.25520241260528564
14505,-0.2854490578174591
14514,0.13660724461078644
14515,0.39270585775375366
14516,0.04225089028477669
14517,0.18226613104343414
14518,0.014291815459728241
14519,0.21364282071590424
14520,0.16464173793792725
14521,0.06422366201877594
14522,0.10412349551916122
14523,0.15319952368736267
14524,0.030904388055205345
14525,0.09915357828140259
14526,0.03669627755880356
14527,0.05824979022145271
14528,0.02953411638736725
14529,0.1800747513771057
14530,0.23722122609615326
14531,0.058708205819129944
14532,0.07500262558460236
14533,0.02295558899641037
14552,0.11901583522558212
14673,0.03830939903855324
14674,-0.027996495366096497
14734,0.2222476303577423
14735,0.30476829409599304
14758,0.009938690811395645
14759,0.007884740829467773
14760,0.0067114755511283875
14805,0.26379331946372986
14806,-0.12442009896039963
14807,0.1979600191116333
14808,0.04876629635691643
14809,0.28744399547576904
14810,-0.2950418293476105
14811,0.029610104858875275
14867,0.10269331187009811
14868,0.10121721774339676
14869,0.08762378990650177
14870,0.08036616444587708
14910,0.09639092534780502
14920,0.323909729719162
14921,0.10015793889760971
14976,0.06051449477672577
14977,-0.000552743673324585
14978,0.0307253897190094
15138,0.32611387968063354
15139,0.1514788269996643
15143,-0.05405927076935768
15158,0.21799509227275848
15159,0.21370065212249756
15212,0.15298038721084595
15213,0.18455824255943298
15327,-0.012913014739751816
15330,0.1367758959531784
15331,0.23448120057582855
15453,0.11187782138586044
15454,0.0843033641576767
15455,0.0684172734618187
15456,0.020491383969783783
15457,0.041260045021772385
15523,0.18977564573287964
15524,0.13287284970283508
15525,0.06739062070846558
15526,0.11731676757335663
15527,0.061444610357284546
15567,0.31834039092063904
15568,-0.019944317638874054
15576,0.07897484302520752
15577,0.009644420817494392
15603,0.17399358749389648
15604,0.010355472564697266
15605,0.10808003693819046
15606,0.11548832803964615
15607,0.042453330010175705
15608,0.07576979696750641
15650,0.37103936076164246
15651,0.25606584548950195
15682,0.13746759295463562
15683,-0.010033935308456421
15684,0.08328764140605927
15687,-0.08391984552145004
15688,0.07029828429222107
15689,0.04259933531284332
15690,-0.03376848250627518
15691,0.02852039784193039
15822,0.24799922108650208
15823,0.0726119801402092
15824,0.1916632503271103
15825,0.09069507569074631
15826,0.08265604823827744
15827,0.1480075567960739
15828,0.05393829941749573
15829,0.18887871503829956
15830,0.05287479609251022
15831,0.14501282572746277
15880,0.2515152096748352
15881,0.03671937435865402
15882,0.021282633766531944
15883,0.1814296543598175
15884,0.23055098950862885
15903,0.09498300403356552
15904,0.03709935396909714
15921,0.11221461743116379
15926,0.23029588162899017
15927,0.12030632793903351
15947,0.011903967708349228
15948,0.04329133778810501
15949,0.1431860774755478
15959,0.18028585612773895
15970,0.009881868958473206
15971,0.14904209971427917
16058,0.009048722684383392
16059,0.2809111773967743
16060,0.15635420382022858
16061,0.22491101920604706
16062,0.054970018565654755
16095,0.08011585474014282
16096,0.1527789831161499
16097,0.004393041133880615
16098,0.13990913331508636
16099,0.19006073474884033
16100,0.12313587963581085
16101,0.05250929668545723
16102,0.1778334677219391
16103,0.29873567819595337
16104,0.07486061006784439
16105,0.1860140711069107
16106,0.12517814338207245
16107,0.03555538132786751
16108,0.1362801343202591
16109,0.10362061858177185
16110,0.180538609623909
16111,0.11384041607379913
16112,0.10343550145626068
16113,0.08906479924917221
16114,0.16170485317707062
16511,0.017261618748307228
16514,0.3739843964576721
16515,0.23978254199028015
16516,0.23191556334495544
16517,0.19025886058807373
16518,0.12498307973146439
16519,0.13165143132209778
16520,-0.13301746547222137
16521,0.22012047469615936
16564,0.2597449719905853
16578,0.11216141283512115
16686,0.0646810531616211
16687,0.028174303472042084
16708,0.2823966145515442
16709,0.04906301200389862
16710,0.14918848872184753
16711,0.0684051513671875
16712,0.11393048614263535
16713,0.17033985257148743
16721,0.03090069442987442
16736,0.1375550776720047
16737,0.2693084478378296
16738,0.07131689786911011
16739,0.3613835275173187
16740,0.08857812732458115
16741,0.03673617169260979
16742,0.03115181438624859
16743,0.02824820950627327
16744,0.03882642462849617
16745,0.09657253324985504
16746,0.05594542995095253
16747,0.14170244336128235
16748,0.22091540694236755
16752,0.1326536238193512
16753,-0.1318393349647522
16754,0.15315784513950348
16755,0.1045338362455368
16756,0.09631060808897018
16757,0.05752202495932579
16758,0.03340739384293556
16759,0.11897693574428558
16772,0.16167718172073364
16773,0.1698032170534134
16774,0.02540617808699608
16786,-0.20534640550613403
16787,0.049549080431461334
16788,0.040589943528175354
16803,0.07898944616317749
16911,0.13742822408676147
16912,-0.09252220392227173
16923,0.173736572265625
16970,0.08010537177324295
17019,0.0956370159983635
17080,0.080998495221138
17081,0.12248653918504715
17219,0.08623019605875015
17220,0.21466536819934845
17221,-0.2304755300283432
17222,0.13745850324630737
17223,-0.1659819483757019
17224,0.25027790665626526
17225,-0.354981392621994
17286,0.0714336708188057
17287,0.03749274089932442
17288,0.04887482523918152
17289,0.09803909808397293
17290,0.06780054420232773
17291,0.08882571756839752
17292,0.028808634728193283
