Id,Fracture
11149,0.22435718774795532
11150,0.4023241102695465
11151,0.43492355942726135
11152,0.3725418746471405
11153,0.43431612849235535
11154,0.3868165612220764
11155,0.3622097074985504
11182,0.23002082109451294
11183,0.41681545972824097
11184,0.26156583428382874
11185,0.3484315276145935
11186,0.4595053791999817
11187,0.2132326066493988
11188,0.4234717786312103
11189,0.3644576072692871
11190,0.3923006057739258
11234,0.3337567448616028
11235,0.24501585960388184
11236,0.4106793999671936
11237,0.362040638923645
11238,0.21339565515518188
11239,0.4397558867931366
11242,-0.111517533659935
11243,-0.37835901975631714
11252,-0.00734296441078186
11253,0.3330410420894623
11254,0.23649261891841888
11255,0.30413681268692017
11256,0.28403910994529724
11257,0.2548760175704956
11268,0.18483641743659973
11269,0.065076544880867
11288,0.07877503335475922
11289,-0.14097686111927032
11294,-0.08520650863647461
11314,-0.2577754855155945
11348,0.36956527829170227
11376,-0.044613927602767944
11377,0.12301528453826904
11499,-0.3451325297355652
11500,-0.3990924060344696
11504,0.3244902193546295
11505,0.32720935344696045
11506,0.1666310429573059
11507,0.024802058935165405
11508,0.17089712619781494
11509,0.17081712186336517
11510,0.25682738423347473
11511,-0.22600840032100677
11512,-0.2775244116783142
11513,0.1097755879163742
11514,0.37149956822395325
11515,0.02670133113861084
11516,-0.058543384075164795
11517,0.39940035343170166
11518,0.10170502960681915
11519,0.4465421140193939
11520,0.26870593428611755
11521,-0.19667956233024597
11522,0.4221935272216797
11523,0.2047046720981598
11524,-0.3220098316669464
11533,-0.012143954634666443
11534,0.2835516333580017
11654,0.4073369801044464
11655,-0.40934276580810547
11656,-0.30675747990608215
11820,0.1525849550962448
11821,0.29382747411727905
11822,0.1668129861354828
11823,0.00860770046710968
11824,0.3842470645904541
11825,0.2661390006542206
11826,0.14620636403560638
11827,0.3523329496383667
11828,0.1288542002439499
11829,0.3825370967388153
11830,0.06987236440181732
11831,0.3999853730201721
11832,0.1879078894853592
11833,0.3100302219390869
11834,0.13619084656238556
11835,0.4152836799621582
11836,0.35683178901672363
11837,0.2833870053291321
11863,0.32814788818359375
12018,0.05446593463420868
12019,0.12587131559848785
12020,0.4046816825866699
12021,0.418407142162323
12022,0.41767755150794983
12025,0.4238956570625305
12026,-0.04421237111091614
12027,0.17108862102031708
12028,0.4455248713493347
12029,0.35004448890686035
12030,0.43762239813804626
12031,0.07754915952682495
12032,0.3847172260284424
12033,0.3870649039745331
12034,0.3280063271522522
12035,0.38854730129241943
12036,0.15050213038921356
12068,0.3469371795654297
12069,-0.026711106300354004
12070,0.13623365759849548
12071,0.1483311504125595
12072,0.23135823011398315
12073,0.3922479450702667
12074,0.4423072040081024
12104,-0.41044536232948303
12105,-0.2389429807662964
12171,-0.02405613660812378
12172,0.24261292815208435
12173,0.3872613310813904
12177,-0.09600302577018738
12178,0.12612205743789673
12282,0.3205317258834839
12293,0.44897547364234924
12294,0.47536399960517883
12295,0.4364917278289795
12392,0.032693102955818176
12396,-0.4335881173610687
12445,-0.2703888714313507
12446,0.3624110519886017
12447,0.2581975758075714
12448,0.28968214988708496
12449,0.3646945655345917
12450,-0.05075410008430481
12451,0.26787522435188293
12452,0.06549160182476044
12484,0.0896417647600174
12526,-0.38950949907302856
12527,0.0696670264005661
12528,-0.317952424287796
12529,-0.1647038608789444
12530,0.07735277712345123
12531,-0.050775036215782166
12545,0.09418399631977081
12546,0.3394378125667572
12557,0.03131435811519623
12558,-0.18644529581069946
12559,-0.09679239988327026
12560,0.26168292760849
12639,0.07547679543495178
12640,0.33240821957588196
12641,0.033610761165618896
12642,0.2696942389011383
12643,0.09900851547718048
12644,0.21504530310630798
12645,0.2943970859050751
12646,0.3481944501399994
12647,0.2458268254995346
12648,0.24482181668281555
12649,0.35291433334350586
12650,0.36951544880867004
12651,0.4269314110279083
12652,-0.22088131308555603
12653,0.2158949077129364
12654,0.4202294945716858
12655,0.4152425229549408
12656,0.203857883810997
12693,0.2927149832248688
12694,0.3568038046360016
12695,0.22033041715621948
12696,0.2956986725330353
12697,-0.09513922035694122
12698,0.31236016750335693
12699,0.17353272438049316
12700,0.053449973464012146
12701,0.31060877442359924
12702,0.4174908399581909
12754,-0.037919312715530396
12762,0.3403301537036896
12763,0.40393543243408203
12764,0.07535405457019806
12765,-0.2218358963727951
12766,0.24729783833026886
12771,0.3025428354740143
12785,-0.3371673822402954
12786,0.05580136179924011
12819,-0.26294612884521484
12820,-0.21477118134498596
12842,-0.22590404748916626
12843,-0.18440952897071838
12905,0.0012483447790145874
12906,0.25398924946784973
12942,0.37007102370262146
12943,0.33080440759658813
12960,0.17702342569828033
12961,0.10335114598274231
13122,0.21617048978805542
13123,0.3629397749900818
13124,0.38214045763015747
13125,0.3384077847003937
13126,0.33248135447502136
13127,0.3669571578502655
13128,0.3594358563423157
13129,0.3950337767601013
13130,0.226831316947937
13171,0.4246230125427246
13172,0.16809701919555664
13173,0.4276449680328369
13174,-0.04000188410282135
13175,0.3283318281173706
13176,0.3909737169742584
13177,0.44474372267723083
13178,0.38866111636161804
13179,0.4464084804058075
13180,-0.2487463504076004
13181,0.43474188446998596
13182,0.40771275758743286
13183,0.4709336757659912
13184,0.42066067457199097
13185,0.419228196144104
13186,0.45499324798583984
13187,0.38176190853118896
13188,0.41302886605262756
13189,0.27797144651412964
13190,0.4459519386291504
13191,0.4404131770133972
13233,-0.3481800854206085
13234,0.2638949453830719
13235,0.26971280574798584
13236,0.4013822078704834
13237,0.16509301960468292
13238,-0.02652934193611145
13239,-0.3368534445762634
13240,0.36114710569381714
13241,0.00801493227481842
13242,0.2667877972126007
13253,0.430623859167099
13256,-0.11005586385726929
13257,-0.2262081503868103
13258,0.10310637950897217
13259,-0.25394904613494873
13260,0.22057552635669708
13261,-0.12879988551139832
13262,0.0476100891828537
13263,-0.014040157198905945
13264,0.07695154845714569
13265,0.3496779799461365
13266,0.28771156072616577
13267,0.28740352392196655
13306,0.04438537359237671
13307,0.36444106698036194
13308,0.4553346037864685
13309,0.43722328543663025
13310,0.41016116738319397
13311,0.4132172763347626
13342,0.37099790573120117
13343,0.3152078092098236
13344,0.14653435349464417
13379,0.1574583798646927
13410,-0.19043362140655518
13411,0.2610798478126526
13413,0.40510278940200806
13414,-0.1086440235376358
13452,-0.2230689525604248
13453,-0.25976407527923584
13478,0.01689201593399048
13566,-0.0323149710893631
13567,0.015553146600723267
13592,0.09730784595012665
13633,0.4414958357810974
13634,0.17210283875465393
13635,0.20887267589569092
13636,0.4340091943740845
13637,0.33780407905578613
13638,0.46863293647766113
13639,0.4328306317329407
13640,0.40102604031562805
13656,-0.38456037640571594
13743,-0.2960614562034607
13744,0.20373189449310303
13745,0.265684574842453
13828,0.3355226516723633
13829,0.415105402469635
13830,0.27516719698905945
13831,0.27748072147369385
13832,0.23004953563213348
13833,0.28229719400405884
13834,0.2724827527999878
13835,0.3397238254547119
13836,-0.054263338446617126
13837,-0.12143272161483765
13838,-0.026454448699951172
13839,-0.02641989290714264
13840,-0.23539617657661438
13841,0.0324568897485733
13842,0.40671056509017944
13843,0.24513080716133118
13844,0.09793846309185028
13845,0.4160265028476715
13846,-0.3429526686668396
13847,0.30199968814849854
13848,-0.06165984272956848
13849,0.1243441104888916
13850,-0.08931012451648712
13851,-0.12564903497695923
13852,0.2391120344400406
13853,0.388395756483078
13854,0.051753148436546326
13855,0.3727700114250183
13856,-0.11186008155345917
13857,-0.15025043487548828
13858,0.02526116371154785
13859,0.3968062102794647
13860,-0.21377840638160706
13861,0.31439465284347534
13862,0.15889552235603333
13863,0.33106595277786255
13864,0.22669076919555664
13888,-0.33962535858154297
13895,-0.1736728698015213
13896,-0.031441718339920044
13942,-0.13013270497322083
13943,0.1630161702632904
13944,-0.16726747155189514
13947,0.4574478566646576
13948,0.3935307264328003
13949,0.32685503363609314
13950,0.41431519389152527
13951,0.13348296284675598
13952,0.07149985432624817
13953,0.45093029737472534
13954,0.41397130489349365
13955,0.2961553633213043
13956,0.45679840445518494
13957,0.44542399048805237
13958,0.36732158064842224
13959,0.40187501907348633
13960,0.4679644703865051
13961,0.3985598385334015
13962,0.39565223455429077
13963,0.42107272148132324
13964,0.4432406425476074
13965,0.428683340549469
13966,0.22772133350372314
13967,0.39571529626846313
13986,0.046044543385505676
13987,0.36694633960723877
13988,0.3854192793369293
13989,0.3475986123085022
13990,0.4250974655151367
13991,0.46134379506111145
14005,0.15034493803977966
14006,0.34800484776496887
14007,0.15925827622413635
14027,-0.1357451230287552
14028,0.1955663561820984
14029,-0.03941212594509125
14030,0.06331194937229156
14031,-0.08536553382873535
14032,-0.26079005002975464
14033,-0.07260826230049133
14034,-0.0009877681732177734
14035,0.1487053483724594
14036,0.23604553937911987
14037,-0.15531516075134277
14038,0.03202648460865021
14039,0.25666868686676025
14040,0.30405107140541077
14041,-0.04591798782348633
14042,0.38808557391166687
14043,0.028126537799835205
14044,0.38590434193611145
14045,0.3378561735153198
14046,0.350818008184433
14047,0.2542668581008911
14048,-0.09657952189445496
14049,0.3727576732635498
14050,0.35033538937568665
14051,0.3153996169567108
14052,0.2618270516395569
14053,0.33695530891418457
14054,-0.25112399458885193
14055,0.03259456157684326
14082,-0.37073323130607605
14083,-0.2902085781097412
14098,0.3863377571105957
14099,0.37152010202407837
14100,0.4096387028694153
14101,0.23172587156295776
14102,0.2759934067726135
14103,0.06426535546779633
14137,-0.2253604233264923
14260,-0.36309680342674255
14261,-0.30098116397857666
14389,0.11482545733451843
14390,0.3629765808582306
14391,0.29239585995674133
14392,-0.08330009877681732
14393,0.23356032371520996
14394,0.28543898463249207
14395,0.16788187623023987
14396,0.2549397349357605
14397,0.10314303636550903
14398,-0.192388117313385
14426,-0.15145368874073029
14444,0.17535413801670074
14445,0.25921183824539185
14446,0.4208593964576721
14462,0.10932299494743347
14479,0.17397794127464294
14480,-0.23871591687202454
14481,0.28490394353866577
14482,-0.20078513026237488
14483,0.45295295119285583
14484,-0.09786231815814972
14485,0.43206432461738586
14486,0.32481130957603455
14504,-0.008534654974937439
14505,-0.08885028958320618
14514,-0.11438165605068207
14515,-0.28095173835754395
14516,0.28334367275238037
14517,0.2316562682390213
14518,0.35392898321151733
14519,0.4074721932411194
14520,0.32030412554740906
14521,0.4094964563846588
14522,0.28931814432144165
14523,-0.10750716924667358
14524,0.4081307053565979
14525,0.461369127035141
14526,0.46025195717811584
14527,0.42213308811187744
14528,0.26213595271110535
14529,0.08832105994224548
14530,-0.24678921699523926
14531,0.34328553080558777
14532,0.43235716223716736
14533,0.08336664736270905
14552,0.3141813576221466
14673,-0.2550751268863678
14674,0.11665390431880951
14734,-0.22729481756687164
14735,-0.21296700835227966
14758,0.2925921678543091
14759,0.3682892322540283
14760,0.3141988515853882
14805,-0.1634223461151123
14806,0.1674816906452179
14807,-0.231600821018219
14808,0.025760963559150696
14809,-0.20014642179012299
14810,0.33630722761154175
14811,-0.08402232825756073
14867,0.3185058832168579
14868,0.35910215973854065
14869,0.27856528759002686
14870,0.4294259548187256
14910,0.2586677074432373
14920,-0.2616572082042694
14921,-0.16056610643863678
14976,0.1868346631526947
14977,0.37043139338493347
14978,0.3961039185523987
15138,-0.23983676731586456
15139,0.15762004256248474
15143,0.294162392616272
15158,-0.2520277202129364
15159,0.17447155714035034
15212,0.0158156156539917
15213,-0.2931961417198181
15327,-0.011612817645072937
15330,0.3117358088493347
15331,0.39250120520591736
15453,-0.308345228433609
15454,0.26445215940475464
15455,0.28952303528785706
15456,0.21540579199790955
15457,0.38674208521842957
15523,0.010618343949317932
15524,0.26303398609161377
15525,0.3369409441947937
15526,0.2729451656341553
15527,0.39643824100494385
15567,-0.18543481826782227
15568,-0.1544874608516693
15576,0.4187421202659607
15577,0.4249632656574249
15603,-0.08254492282867432
15604,-0.19981685280799866
15605,0.03531849384307861
15606,0.3489466905593872
15607,0.27841925621032715
15608,-0.09316502511501312
15650,-0.2607821226119995
15651,-0.17154598236083984
15682,0.38814741373062134
15683,0.42562559247016907
15684,0.2950913906097412
15687,0.20039010047912598
15688,0.19388821721076965
15689,0.2725149989128113
15690,0.37773850560188293
15691,0.04953789710998535
15822,0.012773826718330383
15823,0.35361140966415405
15824,-0.36633509397506714
15825,-0.21493834257125854
15826,0.3317665159702301
15827,0.277774840593338
15828,-0.16643595695495605
15829,-0.2828328609466553
15830,0.4004378616809845
15831,-0.2896578907966614
15880,-0.024275466799736023
15881,0.13263191282749176
15882,0.04052866995334625
15883,0.435970276594162
15884,0.2532525360584259
15903,-0.12414450943470001
15904,0.16087472438812256
15921,0.2794361412525177
15926,0.08546377718448639
15927,0.22454100847244263
15947,0.2060868740081787
15948,0.2818186581134796
15949,-0.11800214648246765
15959,-0.043321818113327026
15970,0.22117117047309875
15971,0.23263795673847198
16058,-0.36687931418418884
16059,-0.1369609832763672
16060,-0.14919377863407135
16061,-0.06849396228790283
16062,-0.18547651171684265
16095,0.4643322229385376
16096,0.1150921881198883
16097,0.14762306213378906
16098,0.45385128259658813
16099,0.3591662645339966
16100,0.2217632681131363
16101,0.4398953914642334
16102,0.195872962474823
16103,-0.15446169674396515
16104,0.14128614962100983
16105,0.13424240052700043
16106,0.16355039179325104
16107,0.3923493027687073
16108,0.2165813148021698
16109,0.4261794686317444
16110,0.35069477558135986
16111,0.22033661603927612
16112,0.47028446197509766
16113,0.39627188444137573
16114,0.2199023962020874
16511,0.435295432806015
16514,-0.20095136761665344
16515,-0.11154031753540039
16516,0.20794810354709625
16517,0.018172428011894226
16518,0.08503234386444092
16519,-0.31274187564849854
16520,0.15922005474567413
16521,-0.053412750363349915
16564,-0.040187492966651917
16578,-0.15193672478199005
16686,-0.24898362159729004
16687,-0.2568861246109009
16708,-0.37347710132598877
16709,-0.02508610486984253
16710,0.22509261965751648
16711,0.10863713920116425
16712,0.32504674792289734
16713,-0.25577986240386963
16721,0.31017425656318665
16736,0.008970871567726135
16737,0.1467742770910263
16738,0.3081032633781433
16739,0.03166317939758301
16740,0.3492330014705658
16741,0.34983354806900024
16742,0.29934048652648926
16743,0.24960491061210632
16744,0.34582042694091797
16745,0.35047781467437744
16746,0.39163121581077576
16747,0.3393608033657074
16748,0.14877718687057495
16752,0.1299564093351364
16753,0.22721163928508759
16754,0.32486894726753235
16755,0.3749103844165802
16756,0.4193130135536194
16757,0.3413657546043396
16758,0.11965145170688629
16759,0.3820924758911133
16772,-0.2941463887691498
16773,-0.10021659731864929
16774,0.3322597146034241
16786,-0.185224711894989
16787,0.3467739224433899
16788,0.38952013850212097
16803,-0.12796981632709503
16911,0.22141918540000916
16912,0.22027122974395752
16923,-0.43921130895614624
16970,-0.10561490058898926
17019,-0.2583814263343811
17080,0.11025489866733551
17081,0.3034806251525879
17219,0.317731648683548
17220,0.12247137725353241
17221,0.17464952170848846
17222,0.3159817159175873
17223,0.0923699289560318
17224,0.28942227363586426
17225,0.22006671130657196
17286,0.4350079298019409
17287,0.4456138014793396
17288,0.4523753225803375
17289,0.44047096371650696
17290,0.44881439208984375
17291,0.37140244245529175
17292,0.4392910301685333
17293,0.42043131589889526
17294,-0.014198541641235352
17318,0.15281759202480316
17319,0.3068198263645172
17320,-0.20191407203674316
17321,0.3348616659641266
17322,0.12410859763622284
17323,0.38171228766441345
17324,0.2925609350204468
17325,-0.051258623600006104
17370,0.21373945474624634
17371,0.2624802589416504
17372,0.35517942905426025
17373,0.4122636616230011
