Id,Pneumonia
11141,0.06348751485347748
11142,0.04245452582836151
11143,0.031175924465060234
11144,0.057589732110500336
11145,0.06638790667057037
11146,0.03366558253765106
11147,0.02708980068564415
11148,0.04636220633983612
11149,0.03904648870229721
11150,0.018608521670103073
11151,0.031319908797740936
11152,0.054995663464069366
11153,0.020435303449630737
11154,0.059385791420936584
11155,0.024163896217942238
11182,0.048851754516363144
11183,0.03483974561095238
11184,0.04069795459508896
11185,0.034002967178821564
11186,0.014310264028608799
11187,0.04057451710104942
11188,0.041005201637744904
11189,0.030114859342575073
11190,0.030456114560365677
11234,-0.009297236800193787
11235,0.049976080656051636
11236,0.039660923182964325
11237,0.01577148027718067
11238,0.022485945373773575
11239,0.04488544166088104
11242,0.052276648581027985
11243,-0.014727223664522171
11252,-0.050893597304821014
11253,0.011011917144060135
11254,0.009519766084849834
11255,0.008577407337725163
11256,0.01769503764808178
11257,0.018419569358229637
11268,-0.010366581380367279
11269,0.07341404259204865
11288,0.02034756913781166
11289,0.06488840281963348
11294,-0.021057598292827606
11314,0.0486360639333725
11348,0.013722697272896767
11376,-0.04750572517514229
11377,-0.1101493090391159
11499,0.01899637281894684
11500,-0.019847966730594635
11504,0.024374602362513542
11505,0.03072149120271206
11506,0.016814781352877617
11507,0.04342992976307869
11508,0.013619903475046158
11509,0.03595772013068199
11510,0.04845041409134865
11511,0.02419142797589302
11512,0.021180184558033943
11513,0.04426383599638939
11514,0.031002840027213097
11515,0.042555924504995346
11516,0.045937132090330124
11517,0.0352412573993206
11518,0.05420658737421036
11519,0.020691266283392906
11520,0.03106696531176567
11521,0.02759164571762085
11522,0.04618479311466217
11523,0.053596243262290955
11524,0.04593755304813385
11533,0.002690322697162628
11534,-0.030019313097000122
11654,0.011725924909114838
11655,-0.07007752358913422
11656,0.07394668459892273
11820,0.012898273766040802
11821,-0.09701813757419586
11822,-0.014142747968435287
11823,-0.04877152293920517
11824,-0.0013957992196083069
11825,0.002825375646352768
11826,0.0031163394451141357
11827,-0.0747300237417221
11828,-0.10118995606899261
11829,-0.001545596867799759
11830,0.006421174854040146
11831,-0.0556647889316082
11832,0.014917433261871338
11833,-0.06922569125890732
11834,0.0015563145279884338
11835,0.009914875030517578
11836,0.008501242846250534
11837,0.023754600435495377
11863,0.03872515633702278
12018,0.03553140535950661
12019,0.021499281749129295
12020,0.029965126886963844
12021,0.029092608019709587
12022,0.021835995838046074
12025,0.039076004177331924
12026,0.0683201402425766
12027,0.006657492369413376
12028,0.04463067278265953
12029,0.015915274620056152
12030,0.034747589379549026
12031,0.053046926856040955
12032,0.014743512496352196
12033,0.04251539707183838
12034,0.0639636367559433
12035,0.03355258330702782
12036,0.053456008434295654
12068,0.021393416449427605
12069,0.04863631725311279
12070,0.06102920323610306
12071,0.01975463517010212
12072,0.020598789677023888
12073,0.04249297454953194
12074,0.038833439350128174
12104,-0.1894998848438263
12105,-0.26297083497047424
12171,-0.031314533203840256
12172,0.004578707739710808
12173,0.019643815234303474
12177,0.06285015493631363
12178,0.035886626690626144
12282,-0.02013586089015007
12293,0.03084852173924446
12294,0.01744973659515381
12295,0.015254966914653778
12392,0.061464592814445496
12396,0.061094291508197784
12445,0.041922617703676224
12446,0.02624962106347084
12447,0.035920072346925735
12448,0.01639939844608307
12449,0.03931300342082977
12450,0.03573034331202507
12451,0.01789572276175022
12452,0.03160744532942772
12484,0.004181277006864548
12526,0.09947070479393005
12527,0.018174540251493454
12528,-0.01971685141324997
12529,-0.034210607409477234
12530,0.017917748540639877
12531,0.014889270067214966
12545,-0.10001862049102783
12546,-0.008269336074590683
12557,0.014809612184762955
12558,-0.06453324854373932
12559,-0.013356484472751617
12560,0.017743155360221863
12639,0.020913895219564438
12640,0.040624454617500305
12641,0.04170037806034088
12642,0.013816364109516144
12643,-0.00866423174738884
12644,0.04142763465642929
12645,0.03662748634815216
12646,0.011405689641833305
12647,-0.044747404754161835
12648,0.017236430197954178
12649,0.04709942638874054
12650,0.02876025065779686
12651,0.02927209995687008
12652,0.058770135045051575
12653,0.044010598212480545
12654,0.030718611553311348
12655,0.032615892589092255
12656,0.04243958741426468
12693,0.044635504484176636
12694,0.06291237473487854
12695,0.08927696943283081
12696,0.06489823758602142
12697,0.06869402527809143
12698,0.035579003393650055
12699,0.0639142319560051
12700,0.028705326840281487
12701,0.03292375057935715
12702,0.05647285282611847
12754,-0.026570644229650497
12762,-0.05946999415755272
12763,0.024820588529109955
12764,0.04499837011098862
12765,0.09906860440969467
12766,0.06472505629062653
12771,0.01774238608777523
12785,-0.015566326677799225
12786,0.04244205355644226
12819,0.036884017288684845
12820,0.054455436766147614
12842,0.037291623651981354
12843,-0.1721487045288086
12905,-0.08930384367704391
12906,-0.05055840313434601
12942,0.01975375786423683
12943,0.02628803625702858
12960,-0.028292067348957062
12961,0.024355538189411163
13122,-0.03995220363140106
13123,0.008158860728144646
13124,0.004617605358362198
13125,-0.058478258550167084
13126,-0.024248432368040085
13127,-0.003270350396633148
13128,0.01028574351221323
13129,0.03507624566555023
13130,-0.013832759112119675
13171,0.04533744230866432
13172,0.02121972292661667
13173,0.05323176085948944
13174,0.04662463814020157
13175,0.04430236294865608
13176,0.014141583815217018
13177,0.0422532819211483
13178,0.041167326271533966
13179,0.029366403818130493
13180,0.04935541749000549
13181,0.029071034863591194
13182,0.05625549331307411
13183,0.02069084532558918
13184,0.038656145334243774
13185,0.02855757623910904
13186,0.021393146365880966
13187,0.048207350075244904
13188,0.049337487667798996
13189,0.014762017875909805
13190,0.015913942828774452
13191,0.02306358888745308
13233,0.0064494796097278595
13234,-0.00219032634049654
13235,0.018430810421705246
13236,0.020374882966279984
13237,0.014929456636309624
13238,0.010831717401742935
13239,-0.0011870954185724258
13240,0.02862456440925598
13241,0.03908365219831467
13242,0.021572988480329514
13253,0.03441162779927254
13256,0.0033369213342666626
13257,0.008817769587039948
13258,-0.020368225872516632
13259,0.029011789709329605
13260,0.016824401915073395
13261,0.03089110180735588
13262,-0.004324663430452347
13263,0.037032920867204666
13264,0.00851040706038475
13265,0.028418095782399178
13266,0.03254249691963196
13267,0.04133395478129387
13306,0.007929325103759766
13307,0.01338149979710579
13308,0.04447998106479645
13309,0.023582007735967636
13310,0.04194313660264015
13311,0.06804300844669342
13342,0.05128757283091545
13343,0.05076529085636139
13344,0.08843756467103958
13379,0.04589901491999626
13410,0.0049829427152872086
13411,0.054274823516607285
13413,0.05892940238118172
13414,-0.17995816469192505
13452,-0.028589259833097458
13453,-0.039475422352552414
13478,0.041315242648124695
13566,-0.031005894765257835
13567,-0.026227694004774094
13592,-0.0038394685834646225
13633,0.019674822688102722
13634,-0.13179607689380646
13635,-0.07203712314367294
13636,0.022067729383707047
13637,0.02070130966603756
13638,0.021657753735780716
13639,0.03522986173629761
13640,0.01954340562224388
13656,-0.14772610366344452
13743,0.04811924695968628
13744,-0.007336445152759552
13745,0.030559666454792023
13828,0.01884585991501808
13829,0.02491551637649536
13830,0.059606123715639114
13831,0.022302184253931046
13832,0.06014632806181908
13833,-0.019159551709890366
13834,0.07130145281553268
13835,0.08158443123102188
13836,0.04420212656259537
13837,-0.01681983470916748
13838,0.03474276512861252
13839,0.04544901102781296
13840,0.09026680141687393
13841,0.04064149782061577
13842,0.038459718227386475
13843,0.030350428074598312
13844,0.05691206082701683
13845,0.03703618049621582
13846,-0.0338372103869915
13847,0.05118083953857422
13848,0.021192502230405807
13849,-0.016328759491443634
13850,0.008475139737129211
13851,0.05320417135953903
13852,0.00929749384522438
13853,0.06276946514844894
13854,0.029762135818600655
13855,0.034994326531887054
13856,0.055209480226039886
13857,0.06273534893989563
13858,0.05193203315138817
13859,0.0421224869787693
13860,0.09718082845211029
13861,0.06663854420185089
13862,0.05906308442354202
13863,0.01746981032192707
13864,0.02490435168147087
13888,-0.07492267340421677
13895,-0.13142210245132446
13896,-0.12075933068990707
13942,-0.132605642080307
13943,-0.14603905379772186
13944,-0.21789279580116272
13947,0.03331438824534416
13948,0.01776781864464283
13949,0.04131703823804855
13950,0.015025210566818714
13951,0.024567710235714912
13952,0.015998221933841705
13953,0.03991719335317612
13954,0.02996668964624405
13955,0.02105698175728321
13956,0.019083762541413307
13957,0.038163118064403534
13958,0.03975588455796242
13959,0.027305787429213524
13960,0.026053477078676224
13961,0.053103815764188766
13962,0.03138457611203194
13963,0.02568177878856659
13964,0.017905673012137413
13965,0.02745683304965496
13966,0.016796115785837173
13967,0.014653272926807404
13986,0.03338771313428879
13987,0.02521202340722084
13988,0.009049076586961746
13989,0.04408544301986694
13990,0.010517755523324013
13991,0.014597853645682335
14005,0.023978380486369133
14006,0.018699083477258682
14007,0.005691295489668846
14027,0.028356879949569702
14028,0.0392683781683445
14029,0.016687367111444473
14030,0.016730602830648422
14031,0.058798838406801224
14032,0.0045858025550842285
14033,-0.0463276281952858
14034,-0.046767428517341614
14035,-0.12363021075725555
14036,-0.11980738490819931
14037,-0.08001969009637833
14038,-0.05627422407269478
14039,-0.02153041958808899
14040,-0.0012449249625205994
14041,-0.10173961520195007
14042,0.06211327761411667
14043,0.04002825543284416
14044,0.040744274854660034
14045,0.07960671931505203
14046,0.01710338518023491
14047,0.04258207976818085
14048,0.05513669550418854
14049,0.013470448553562164
14050,0.04024609178304672
14051,0.007916025817394257
14052,0.016688302159309387
14053,-0.02289576083421707
14054,0.0822262391448021
14055,-0.03649453818798065
14082,0.018996138125658035
14083,-0.0688931792974472
14098,0.051941514015197754
14099,0.022982008755207062
14100,0.02509242482483387
14101,0.017643297091126442
14102,0.07001577317714691
14103,0.059950750321149826
14137,-0.11795513331890106
14260,-0.04039226472377777
14261,-0.12051285803318024
14389,0.037839267402887344
14390,0.03251877799630165
14391,0.02082940749824047
14392,0.03340350463986397
14393,0.03292996808886528
14394,0.05526140332221985
14395,0.05870673805475235
14396,0.022944375872612
14397,0.049338024109601974
14398,-0.012634329497814178
14426,0.016248919069767
14444,0.04883197322487831
14445,0.02068689465522766
14446,0.016482241451740265
14462,0.01718430407345295
14479,0.09443577378988266
14480,0.10886651277542114
14481,0.0481889583170414
14482,0.029206518083810806
14483,0.04287850111722946
14484,0.013576455414295197
14485,0.04437073692679405
14486,0.042540717869997025
14504,-0.09282175451517105
14505,-0.04904089495539665
14514,-0.009492017328739166
14515,0.022948086261749268
14516,0.028573499992489815
14517,0.0798330157995224
14518,-0.0038186311721801758
14519,0.037156861275434494
14520,0.02069576270878315
14521,0.046204857528209686
14522,0.04405182972550392
14523,0.0758034735918045
14524,0.023396998643875122
14525,0.03503016009926796
14526,0.03399350494146347
14527,0.044979117810726166
14528,0.0321434885263443
14529,0.038564957678318024
14530,0.039687082171440125
14531,0.04856736212968826
14532,0.042701318860054016
14533,0.01795455627143383
14552,0.039341188967227936
14673,-0.13674956560134888
14674,-0.1320476233959198
14734,-0.15515193343162537
14735,0.06698489934206009
14758,0.004350296221673489
14759,-0.004633840173482895
14760,0.02355603314936161
14805,-0.19988180696964264
14806,-0.10142380744218826
14807,-0.15127256512641907
14808,-0.040111642330884933
14809,-0.06989044696092606
14810,-0.06287068128585815
14811,-0.07815638184547424
14867,0.021008815616369247
14868,0.016594741493463516
14869,0.043058402836322784
14870,0.035699572414159775
14910,-0.001615375280380249
14920,0.08073824644088745
14921,0.041751813143491745
14976,-0.0010255500674247742
14977,0.00670563243329525
14978,0.005315571092069149
15138,-0.0016632527112960815
15139,0.07524155080318451
15143,0.0017005186527967453
15158,0.06752247363328934
15159,0.04595620185136795
15212,0.03177345544099808
15213,-0.03179047256708145
15327,0.008749164640903473
15330,-0.034385569393634796
15331,-0.07150891423225403
15453,0.01722680777311325
15454,0.02226467989385128
15455,0.009016171097755432
15456,0.028918076306581497
15457,0.026706691831350327
15523,0.03960474953055382
15524,0.02719920501112938
15525,0.015721112489700317
15526,0.06573121249675751
15527,0.05740015581250191
15567,0.04337920993566513
15568,-0.04147639125585556
15576,0.03424598276615143
15577,0.016842443495988846
15603,-0.025154754519462585
15604,0.052693922072649
15605,0.016169385984539986
15606,0.03293147310614586
15607,0.04223489761352539
15608,0.05590740218758583
15650,0.08607889711856842
15651,0.02825222536921501
15682,0.06997628509998322
15683,0.03321759030222893
15684,0.05629531666636467
15687,0.00458010658621788
15688,0.06160280853509903
15689,0.018128689378499985
15690,0.013341808691620827
15691,0.02163972519338131
15822,0.006372779607772827
15823,0.06135772168636322
15824,0.09884558618068695
15825,0.03772031143307686
15826,0.05584587901830673
15827,0.04232741892337799
15828,0.02089819498360157
15829,0.048446934670209885
15830,0.015509947203099728
15831,0.04250539839267731
15880,0.032250259071588516
15881,-0.0038829483091831207
15882,-0.0064200758934021
15883,0.03490679711103439
15884,0.03883027657866478
15903,-0.004195298999547958
15904,0.03067384473979473
15921,0.013844890519976616
15926,0.04060005024075508
15927,0.05054532736539841
15947,0.014633950777351856
15948,0.03200005367398262
15949,0.02282549999654293
15959,-0.020937152206897736
15970,-0.0022129639983177185
15971,0.04881959408521652
16058,-0.0687643513083458
16059,0.04598209634423256
16060,0.04844639077782631
16061,0.06792490929365158
16062,0.027619075030088425
16095,0.0200289748609066
16096,-0.04550760239362717
16097,-0.002680297940969467
16098,0.03412238135933876
16099,0.07773341238498688
16100,0.04449988156557083
16101,0.012814419344067574
16102,0.04854530841112137
16103,0.041123367846012115
16104,0.0628221407532692
16105,0.030258124694228172
16106,0.048965513706207275
16107,0.04262419417500496
16108,0.061962030827999115
16109,0.044942691922187805
16110,0.008913645520806313
16111,-0.013547906652092934
16112,0.02398861013352871
16113,0.06273070722818375
16114,-0.021570947021245956
16511,0.016117515042424202
16514,-0.01906750723719597
16515,0.03818082809448242
16516,0.017582515254616737
16517,0.028985820710659027
16518,0.015588797628879547
16519,0.015590913593769073
16520,0.01145188882946968
16521,0.0017892047762870789
16564,-0.03134482353925705
16578,-0.08445549756288528
16686,-0.03970550000667572
16687,-0.028668709099292755
16708,0.049665674567222595
16709,-0.019285056740045547
16710,0.005330260843038559
16711,0.045302361249923706
16712,0.024272611364722252
16713,-0.11559711396694183
16721,0.0037466799840331078
16736,0.024902325123548508
16737,0.07890916615724564
16738,0.062255196273326874
16739,0.07646386325359344
16740,-0.002442464232444763
16741,0.029792655259370804
16742,0.010165566578507423
16743,0.017046574503183365
16744,0.03156096115708351
